0.37146,0.13685,0.14663,0.18573,4531
0.37634,0.13196,0.14663,0.18573,5034
0.37634,0.13685,0.14174,0.18573,5538
0.37634,0.13685,0.14663,0.18084,6041
0.37634,0.13196,0.14663,0.18084,6544
0.37634,0.13685,0.14663,0.18573,7048
0.37634,0.13685,0.14663,0.18084,7551
0.37634,0.13685,0.14174,0.18084,8055
0.37146,0.13685,0.14663,0.18084,8559
0.37634,0.13685,0.14663,0.18084,9061
0.37634,0.13685,0.14174,0.18573,9565
0.38123,0.13196,0.14663,0.18084,10068
0.37146,0.13196,0.14174,0.18573,10572
0.37634,0.13685,0.14663,0.18084,11076
0.37634,0.13685,0.14174,0.18084,11578
0.37146,0.13196,0.14663,0.18573,12082
0.37634,0.13196,0.14663,0.18573,12586
0.37634,0.13685,0.14663,0.18573,13089
0.37634,0.13196,0.14663,0.18573,13593
0.37634,0.13685,0.14663,0.18084,14096
0.37634,0.13196,0.14174,0.18084,14599
0.37146,0.13196,0.14663,0.18084,15103
0.38123,0.13685,0.14663,0.18084,15607
0.37634,0.13685,0.14663,0.18573,16110
0.37634,0.13685,0.14663,0.17595,16613
0.37634,0.13196,0.14663,0.18573,17117
0.37634,0.13685,0.14174,0.18573,17620
0.37634,0.13685,0.14174,0.18573,18124
0.37146,0.13685,0.14663,0.18084,18628
0.37146,0.13685,0.14663,0.18573,19130
0.37634,0.13685,0.14663,0.18573,19634
0.37634,0.13196,0.15152,0.18084,20138
0.37634,0.13196,0.15152,0.18084,20641
0.37634,0.13685,0.14663,0.18573,21145
0.37634,0.13685,0.14663,0.18573,21648
0.37634,0.13196,0.14663,0.18084,22151
0.38123,0.13685,0.14663,0.18084,22655
0.37634,0.13685,0.14663,0.18084,23159
0.37634,0.13196,0.14174,0.18084,23662
0.37634,0.13685,0.14663,0.18573,24165
0.38123,0.13196,0.14174,0.18084,24669
0.37146,0.13685,0.14663,0.18084,25172
0.37634,0.13685,0.15152,0.18084,25676
0.37634,0.13196,0.14663,0.18573,26180
0.37634,0.13196,0.14663,0.18084,26682
0.37146,0.13685,0.14663,0.18084,27186
0.37146,0.13196,0.14663,0.18573,27689
0.37634,0.13685,0.14663,0.18573,28193
0.37634,0.13685,0.14174,0.18084,28697
0.38123,0.13685,0.15152,0.18573,29199
0.37634,0.13685,0.14663,0.17595,29703
0.37634,0.13196,0.14663,0.18084,30207
0.37634,0.13685,0.14174,0.18084,30710
0.37634,0.13196,0.14174,0.18084,31214
0.37634,0.13196,0.14663,0.18084,31717
0.37634,0.13196,0.14663,0.18084,32220
0.37634,0.13685,0.14663,0.18084,32724
0.37634,0.13685,0.14663,0.18573,33228
0.38123,0.13685,0.14663,0.18573,33731
0.37634,0.13196,0.14174,0.18084,34234
0.37634,0.13196,0.14663,0.18573,34738
0.37634,0.13685,0.14174,0.18084,35241
0.37634,0.13196,0.14663,0.18084,35745
0.38123,0.13685,0.14663,0.18084,36249
0.37634,0.13685,0.14663,0.18084,36751
0.37634,0.13196,0.14174,0.18573,37255
0.37146,0.13196,0.14174,0.19062,37759
0.37634,0.13685,0.14174,0.18573,38262
0.37634,0.13685,0.14663,0.18084,38766
0.37634,0.13685,0.14663,0.18573,39269
0.37146,0.13685,0.14663,0.18084,39772
0.37634,0.13685,0.15152,0.18573,40276
0.37146,0.13685,0.14663,0.18084,40780
0.37634,0.13685,0.15152,0.18084,41283
0.37146,0.13685,0.14663,0.18084,41786
0.37634,0.13196,0.14663,0.18084,42290
0.37634,0.13196,0.14663,0.18573,42793
0.37634,0.13685,0.14663,0.18573,43297
0.37634,0.13685,0.14663,0.18573,43801
0.37634,0.13685,0.14663,0.18573,44303
0.37634,0.13685,0.14663,0.18084,44807
0.37146,0.13196,0.14663,0.18573,45311
0.38123,0.13196,0.14174,0.18084,45814
0.37634,0.13196,0.14663,0.18084,46318
0.37634,0.13685,0.14663,0.18084,46821
0.37634,0.13685,0.14663,0.18084,47324
0.37634,0.13196,0.14174,0.18084,47828
0.37634,0.13196,0.14663,0.18084,48332
0.38123,0.13685,0.14663,0.18084,48835
0.37634,0.13685,0.14663,0.18084,49338
0.37146,0.13196,0.14174,0.18084,49842
0.37634,0.13196,0.14663,0.18573,50345
0.37634,0.13196,0.14663,0.18084,50849
0.37146,0.13196,0.14663,0.18084,51353
0.37634,0.13196,0.14663,0.18084,51855
0.37634,0.13685,0.14663,0.18084,52359
0.37634,0.13196,0.13685,0.18084,52862
0.37634,0.13196,0.14663,0.18084,53366
0.37634,0.13685,0.14663,0.18573,53870
0.37634,0.13685,0.14663,0.18084,54372
0.37634,0.13196,0.14663,0.18084,54876
0.37634,0.13685,0.14663,0.18084,55380
0.37634,0.13196,0.14174,0.18573,55883
0.37634,0.13196,0.14663,0.18084,56387
0.37634,0.13685,0.14663,0.18573,56890
0.37146,0.13685,0.14663,0.18084,57393
0.37634,0.13196,0.15152,0.18084,57897
0.37146,0.13196,0.14663,0.18084,58401
0.37634,0.13685,0.14174,0.18084,58904
0.37146,0.13685,0.14174,0.18084,59407
0.37146,0.13685,0.14663,0.18084,59911
